#{"t_start": 1770328102.8568995, "env_id": "V2GEnv-continuous"}
-25.659724,7,1159.602738
-17.601913,5,1159.708233
-41.217167,11,1159.940223
-26.90825,9,1160.129217
-62.885916,19,1160.534859
-20.333487,8,1160.712255
-37.415859,12,1160.972422
-62.259501,14,1190.018654
-66.204034,12,1190.024653
-104.368659,26,1190.039651
-45.602329,10,1190.05065
-60.62027,11,1190.062648
-63.098207,11,1190.067648
-88.558577,15,1190.075647
-6.24294,6,1190.178653
-3.511057,4,1190.275671
-41.731777,14,1190.596699
-27.722266,15,1190.964967
-51.811981,16,1191.34602
-67.413293,20,1191.813021
-13.311855,5,1191.928328
-18.242758,9,1192.130883
1.138819,4,1192.218942
-24.461817,7,1192.389582
-18.842699,8,1192.570813
-27.791347,7,1192.737196
-0.456068,4,1192.829222
-32.08634,6,1192.957514
-30.652295,15,1193.282884
-48.512398,14,1193.618348
-25.143723,7,1193.779405
-24.018691,9,1193.984875
-23.683083,7,1194.144441
-35.156746,10,1194.379123
-13.782006,10,1194.594764
-23.246951,11,1194.846164
-6.852234,3,1194.913963
-17.511907,10,1195.135122
-17.712538,10,1195.357294
-34.70197,11,1195.597803
-14.643701,11,1195.833848
-28.097011,9,1196.072958
-18.48007,6,1196.206026
-22.967885,6,1196.285918
-49.423461,13,1196.569194
-11.899879,3,1196.636693
-14.505321,10,1196.827015
-30.153367,8,1196.916065
-7.341018,9,1197.007101
-28.646846,7,1197.081096
-65.781517,18,1197.274184
-26.347967,7,1197.348684
-52.198108,15,1197.501683
-25.448297,6,1197.559676
-31.884319,8,1197.643177
-14.182388,12,1197.763672
-0.50361,9,1197.864002
-44.25159,12,1197.981653
-43.11584,16,1198.145653
-29.379372,13,1198.289151
-20.139792,6,1198.353155
-34.043246,8,1198.433556
-30.35937,7,1198.511415
-42.710682,16,1198.673651
-46.725728,9,1198.7639
-40.144711,11,1198.875862
-31.372396,8,1198.962358
-63.697692,15,1199.115428
-19.900732,5,1199.174421
-3.260819,7,1199.25592
-19.330248,8,1199.335569
-20.449342,6,1199.400582
-17.312612,7,1199.475574
7.100229,6,1199.536075
-4.879817,5,1199.594072
-38.965199,8,1199.680137
-24.086281,9,1199.765625
-27.677726,6,1199.831126
-28.310953,9,1199.945623
-35.814106,10,1200.06412
-48.520034,15,1200.245436
-10.685804,4,1200.295434
-22.745465,12,1200.453432
-34.928421,7,1200.533804
-10.565638,6,1200.606305
-10.841155,5,1200.661946
-45.714733,11,1200.780745
-19.526949,6,1200.848823
-14.085818,4,1200.894822
-14.009552,9,1201.006828
1.415827,4,1201.042823
-22.237596,7,1201.133324
-34.573759,9,1201.252818
-16.411207,5,1201.317876
-31.762126,8,1201.414371
-62.627131,19,1201.641936
-5.727791,5,1201.697439
-0.52722,5,1201.758431
-38.989563,10,1201.882929
-9.854947,6,1201.959969
-36.007954,8,1202.046976
-31.748887,9,1202.155123
-36.548469,15,1202.336119
-61.134512,17,1202.525323
-17.11737,6,1202.600327
-10.48731,7,1202.69132
-31.422944,11,1202.823029
-28.01273,8,1202.931854
0.914041,4,1202.98285
-11.590623,6,1203.044351
-25.307064,7,1203.130938
-15.314082,5,1203.198441
-23.228011,7,1203.285684
-11.495331,4,1203.324769
-24.372658,8,1203.426861
-16.000003,11,1203.564924
-88.452,13,1216.837463
-70.149446,12,1216.839462
-36.401211,10,1216.842463
-62.239968,17,1216.845461
-99.989531,14,1216.849461
-89.11378,25,1216.85446
-41.809506,16,1216.934966
-17.608432,6,1217.01224
-21.127656,7,1217.104742
-34.060278,8,1217.186733
-37.84196,14,1217.358364
-5.608691,9,1217.458862
-20.687495,10,1217.562363
-35.478993,11,1217.699648
-25.716904,9,1217.813653
-30.086507,10,1217.914051
-3.929605,9,1218.013564
-48.111391,14,1218.173054
-29.76132,9,1218.280552
-41.661337,18,1218.486552
-55.855424,16,1218.67216
-47.867253,10,1218.78166
-13.54248,4,1218.82665
-15.72047,6,1218.902715
13.083908,5,1218.965708
-78.205252,24,1219.252806
-10.134641,9,1219.356982
-4.028599,7,1219.444992
-23.303169,8,1219.54946
-27.870446,7,1219.636916
-5.77776,6,1219.708415
-5.917549,3,1219.742409
-7.943007,6,1219.81545
-37.390033,12,1219.967259
-25.766275,12,1220.125143
-42.344494,23,1220.399834
-28.815188,10,1220.525706
-41.929113,8,1220.62476
-66.604521,16,1220.818293
-22.516824,6,1220.900286
-11.833561,9,1221.023827
-25.15621,10,1221.141855
-24.853539,12,1221.286871
-50.451092,12,1221.420939
-33.091692,9,1221.543984
-58.104572,16,1221.729478
-59.87262,17,1221.925304
-8.255959,7,1222.007377
-32.081438,13,1222.16343
-38.754143,13,1222.315812
-38.460425,17,1222.521078
-23.475731,7,1222.608114
-0.330903,8,1222.703611
-2.310551,7,1222.797606
-13.633815,10,1222.917608
-5.974864,7,1222.997602
-36.191511,6,1223.065101
-37.47881,13,1223.219475
-24.998678,7,1223.29774
-38.360678,14,1223.469308
-36.266996,10,1223.588363
-14.691229,5,1223.649468
-17.21572,8,1223.743503
-15.623312,6,1223.810563
-14.236359,8,1223.916749
-17.845184,5,1223.994333
-20.072119,5,1224.041834
-23.975652,8,1224.141854
-25.963073,10,1224.263353
11.468788,4,1224.31438
-21.088254,8,1224.413961
1.02524,7,1224.508459
-20.872092,10,1224.628752
-3.510799,11,1224.759245
-21.866892,6,1224.826747
-13.70486,5,1224.889745
-26.369294,17,1225.085742
-30.507499,12,1225.233348
-35.653611,22,1225.474504
-12.853607,8,1225.572006
3.711049,8,1225.664503
-33.576096,9,1225.763867
-31.016962,8,1225.852364
-33.477765,12,1225.9894
-28.393804,11,1226.113758
-36.131338,12,1226.236256
-31.739138,8,1226.330754
-25.10917,9,1226.439127
-15.90254,7,1226.52175
-23.272207,7,1226.610759
-27.983931,10,1226.721256
-63.056027,13,1226.912071
-6.582898,7,1227.002063
-24.345823,8,1227.101561
-18.977135,5,1227.160604
19.030736,3,1227.1896
-16.827898,5,1227.253101
-14.852054,7,1227.324586
-7.977935,3,1227.355581
-57.139372,15,1227.511096
-41.926864,8,1241.412441
-124.502109,24,1241.417489
-45.816306,13,1241.42044
-41.56065,6,1241.422441
-114.981547,16,1241.426439
-44.193817,7,1241.428439
-60.268793,10,1241.430438
-18.743876,10,1241.432442
-57.489456,14,1241.51426
-47.758056,16,1241.6731
-16.326489,9,1241.759602
-62.086017,20,1241.961598
-53.558593,13,1242.094755
-28.4594,12,1242.208798
-16.500147,6,1242.267301
-30.711459,10,1242.366799
-45.137313,15,1242.516821
-27.306382,10,1242.612901
-46.747205,17,1242.786956
-45.761618,18,1242.954991
-4.64726,10,1243.050383
-11.552648,5,1243.10238
-31.7678,9,1243.188873
-31.919894,10,1243.280874
-59.185359,16,1243.439987
-31.395478,10,1243.538018
-15.985936,5,1243.584014
-16.064509,8,1243.663696
-57.450223,21,1243.870466
-32.479689,6,1243.926503
-32.894596,11,1244.031618
-27.403673,7,1244.098691
-28.583738,7,1244.171787
-36.323241,14,1244.306055
-26.004618,9,1244.390097
-32.712703,10,1244.488029
-14.883523,6,1244.546138
-17.493976,4,1244.583134
-42.503796,10,1244.676134
-26.736356,13,1244.797632
-22.305981,9,1244.885125
-34.598481,13,1245.009135
-26.4274,9,1245.096766
-13.780748,5,1245.14427
-6.464409,6,1245.203267
-5.127796,5,1245.252771
-34.313498,11,1245.362268
-8.653672,6,1245.419768
-26.852964,8,1245.497762
-22.502644,8,1245.577559
-16.894336,12,1245.691563
-27.422831,11,1245.797597
-29.052184,8,1245.875226
-14.018892,5,1245.923228
-17.478382,12,1246.045723
-19.703078,7,1246.113768
-19.774898,5,1246.165762
-53.247004,13,1246.301248
-12.715226,4,1246.338748
-0.654135,5,1246.388742
-41.468198,11,1246.515846
-58.956208,15,1246.673611
-28.235737,6,1246.742769
-2.510001,9,1246.846911
8.675592,4,1246.895906
-21.137711,6,1246.960957
-43.749979,15,1247.132821
-27.754174,9,1247.240829
-52.313166,16,1247.415415
-26.943499,4,1247.46741
-13.105444,9,1247.573857
-17.85264,9,1247.685354
-9.293736,6,1247.762854
-25.318304,10,1247.880068
-25.7575,7,1247.965706
-39.291883,12,1248.094097
6.043649,6,1248.154933
-20.493275,9,1248.260428
-19.352351,9,1248.362128
-24.265094,9,1248.465352
-53.741439,12,1248.590063
-38.278218,9,1248.680258
-28.150216,12,1248.847584
-29.30127,9,1248.947011
-25.427356,8,1249.037499
-31.014538,14,1249.202535
-15.635456,11,1249.32594
-48.408835,13,1249.4725
-25.098205,7,1249.547173
-15.581198,5,1249.598171
-3.201563,7,1249.685008
-13.084438,7,1249.769191
-19.521271,5,1249.833253
-14.996074,7,1249.907245
-24.714359,7,1249.995308
-43.477187,7,1250.070669
-31.874182,7,1250.149045
2.309218,3,1250.186099
-9.655616,9,1250.281082
-26.410697,9,1250.381073
-4.519991,6,1250.453576
-38.72079,13,1250.58759
-14.614759,7,1250.675092
-27.779754,9,1250.779195
-69.013786,14,1264.066448
-38.548244,12,1264.068448
-56.450376,9,1264.070449
-212.649061,31,1264.076446
-46.056107,8,1264.079448
-78.774253,9,1264.082446
-26.2581,8,1264.083447
-69.999723,19,1264.177948
-19.100525,7,1264.247447
-35.038573,10,1264.343945
-15.780815,5,1264.39394
-28.713657,9,1264.484439
-24.677998,14,1264.626662
-12.220796,4,1264.66624
-32.686407,8,1264.742735
-23.535951,7,1264.80973
-31.709164,7,1264.880747
-10.994016,7,1264.951799
-42.006963,15,1265.095633
-14.195616,4,1265.135602
-39.853324,8,1265.218058
-34.519146,9,1265.308556
-15.807201,5,1265.356055
-25.687588,7,1265.426262
-52.864123,17,1265.590062
-37.385228,8,1265.666561
-30.16257,9,1265.751156
-55.869477,17,1265.914645
-38.89386,11,1266.020735
-17.756829,3,1266.052731
-20.464109,7,1266.122229
-15.540814,8,1266.20222
-35.750166,16,1266.358931
-38.780205,12,1266.47901
-16.421262,10,1266.582919
-43.82481,15,1266.733485
-11.840358,10,1266.835956
-24.473018,8,1266.911052
-23.046998,10,1267.013217
-17.491489,8,1267.099715
-33.446175,9,1267.1883
-23.780795,7,1267.256695
-27.316649,10,1267.352826
-36.687966,11,1267.461031
-3.877974,5,1267.512015
-30.319417,9,1267.60751
-46.512202,18,1267.803392
-44.25981,14,1267.941086
-31.00799,8,1268.029585
-38.604597,11,1268.143668
-21.006484,10,1268.246761
-5.746095,6,1268.309756
-30.500763,8,1268.392795
-38.140737,11,1268.501739
-39.702096,11,1268.611743
-20.966845,10,1268.718528
-6.377491,8,1268.805026
-16.961191,9,1268.89603
-25.213038,8,1268.98653
-23.98281,9,1269.089029
-33.907488,8,1269.188211
-42.716838,10,1269.297352
-15.425159,11,1269.422586
-29.600177,13,1269.567997
-21.95452,10,1269.690514
-48.132297,15,1269.863232
-29.181226,6,1269.940729
-23.295169,4,1269.992724
-48.09251,21,1270.255215
-12.579659,5,1270.321713
-26.497751,9,1270.427085
-36.34964,11,1270.54274
-27.801049,8,1270.635821
-27.288063,9,1270.742912
-21.764433,7,1270.822411
-42.582658,10,1270.954903
-56.887841,14,1271.134584
-19.83946,6,1271.207577
-29.70145,13,1271.350374
-15.034454,5,1271.402368
-28.100358,6,1271.473868
-25.400972,8,1271.566365
-3.967219,4,1271.613364
-20.922102,8,1271.703633
-14.349086,6,1271.776054
-18.520307,7,1271.865555
-17.406134,8,1271.964051
-28.092458,10,1272.088547
-53.587266,14,1272.258815
-9.093729,4,1272.310812
-3.386857,5,1272.371313
-4.515891,5,1272.431817
-37.097956,13,1272.565872
-46.287375,14,1272.732225
-19.598143,5,1272.795217
-49.182912,14,1272.968219
-7.431334,4,1273.018215
1.657595,7,1273.108713
-32.801687,10,1273.233712
-23.086133,5,1273.296704
-20.324819,7,1273.388888
-21.775311,7,1273.471389
-14.283337,9,1273.57889
-10.95423,11,1273.721906
-42.692721,10,1273.841601
-8.336555,5,1273.900646
-78.370275,13,1286.80328
-91.365603,14,1286.806279
-20.954424,6,1286.807282
-103.360905,23,1286.812283
-50.947404,10,1286.815283
-52.7204,9,1286.817282
-138.584256,18,1286.821283
-51.434293,19,1286.945287
-28.980831,12,1287.078784
-15.421157,5,1287.127283
-35.934538,7,1287.207277
-40.281264,11,1287.324316
-42.60919,11,1287.441389
-11.03397,5,1287.493385
-22.07337,9,1287.594422
-26.854212,9,1287.68792
-17.161444,7,1287.764419
-14.192077,7,1287.832921
-20.806969,8,1287.913915
-17.106271,8,1287.988414
-37.435888,12,1288.104448
-50.067117,14,1288.257452
-32.698184,12,1288.401451
-27.046798,10,1288.520733
-30.758064,13,1288.660301
-21.048151,9,1288.749797
-23.576433,10,1288.857662
-23.127918,7,1288.92912
-19.64436,8,1289.013622
-18.917762,5,1289.06412
-18.303029,9,1289.152215
-19.543261,6,1289.210209
-40.642756,13,1289.355007
-24.439118,6,1289.409999
-17.299176,6,1289.4715
-20.507201,11,1289.589996
-14.401523,5,1289.637496
-18.842832,8,1289.71849
-5.598855,7,1289.794549
-35.957602,8,1289.877629
-54.271013,17,1290.066979
-30.784736,6,1290.124974
-35.361953,9,1290.211013
-37.642167,10,1290.326127
-30.67671,9,1290.413162
-55.558761,18,1290.608811
-65.950176,15,1290.77094
-11.383185,5,1290.827938
-12.683091,7,1290.912433
-13.878414,9,1291.006348
-42.764393,11,1291.111326
-27.462432,7,1291.186829
-14.794742,10,1291.310323
-23.736808,7,1291.393823
-32.763656,10,1291.504319
-23.365079,7,1291.577823
-14.061518,4,1291.61782
-13.014319,4,1291.659324
-25.840034,9,1291.762394
-25.202795,6,1291.831482
-41.305188,11,1291.961492
-47.022856,12,1292.08299
-26.918695,9,1292.168486
-23.52812,13,1292.296557
-7.997135,5,1292.351611
-7.429926,4,1292.393605
-22.458246,9,1292.485616
-24.249439,8,1292.568772
-26.663059,7,1292.657268
-42.757346,16,1292.821768
-12.224324,7,1292.897047
-17.106302,4,1292.937551
-14.608556,5,1292.992547
-22.502108,7,1293.074044
-9.329823,7,1293.152145
-45.567287,10,1293.251753
-22.474256,9,1293.341421
-3.13811,4,1293.380418
-24.870983,8,1293.468437
-25.597984,11,1293.59993
-19.057355,4,1293.65543
-7.737284,6,1293.726428
-18.640921,6,1293.789911
-21.112867,9,1293.900411
-3.614578,6,1293.973488
-20.344526,7,1294.056524
-38.976679,8,1294.15102
-45.256602,15,1294.30959
-30.886185,9,1294.407743
-42.865703,11,1294.52424
-17.799063,10,1294.644241
-29.972287,11,1294.774735
-41.536642,16,1294.960376
-10.243074,7,1295.035878
-56.096239,16,1295.230004
-43.036357,9,1295.326839
-25.309632,5,1295.37523
-31.386687,10,1295.481738
-44.232831,19,1295.69199
-19.66077,6,1295.760493
-2.476604,8,1295.848989
-22.73663,7,1295.921983
6.110326,3,1295.952488
-10.097556,9,1296.045983
-29.774971,7,1296.122977
-45.54134,11,1296.242073
-42.608961,9,1296.334133
-61.820887,13,1296.465161
-3.98416,6,1296.530157
-64.608261,14,1310.432671
-33.112517,8,1310.433671
-13.307963,7,1310.435683
-79.716773,17,1310.439683
-22.933573,7,1310.441685
-61.150191,17,1310.445683
-47.808509,7,1310.447682
-60.24751,13,1310.450681
-60.901686,11,1310.455684
-28.847176,13,1310.627683
-44.522377,11,1310.799195
-26.091808,10,1310.931045
-5.739913,9,1311.044306
-25.887718,7,1311.143494
-43.786285,8,1311.260745
-23.854521,6,1311.341787
-26.394778,11,1311.464783
-9.972497,4,1311.522779
-37.716766,11,1311.683805
-10.451887,5,1311.750227
-18.823798,12,1311.906719
-36.340693,15,1312.117749
-35.234504,9,1312.231783
-39.117618,9,1312.348785
-56.625953,16,1312.547814
-24.512761,8,1312.648676
-16.089047,5,1312.718669
7.128398,4,1312.764731
-13.95112,4,1312.816724
-17.027676,5,1312.89177
-24.939076,9,1313.01784
-30.006502,11,1313.178153
-4.61224,5,1313.233152
-26.024255,8,1313.344673
-21.930337,11,1313.514697
-6.155179,5,1313.594801
-36.220445,7,1313.698298
-16.445688,6,1313.7828
-23.904039,12,1313.959797
-39.102312,12,1314.098293
-14.386769,5,1314.183791
-33.533626,12,1314.362002
-52.470662,15,1314.560995
-28.751798,7,1314.653863
-30.865165,7,1314.734646
-30.654587,10,1314.891762
-61.290587,16,1315.141877
-31.832693,10,1315.283369
-10.389992,4,1315.342872
-7.893614,6,1315.415862
-21.960967,8,1315.505359
-38.561181,8,1315.608856
-30.187824,11,1315.763952
10.672465,4,1315.833948
-24.908544,11,1315.968509
-37.728037,13,1316.143931
-25.944211,7,1316.230924
-24.632989,9,1316.355428
-26.587841,8,1316.468924
-24.078657,12,1316.619414
-16.002278,5,1316.669432
-36.977517,12,1316.815619
-43.048085,7,1316.890779
-13.965999,8,1316.986084
-24.121035,13,1317.147096
-29.166087,8,1317.247599
-18.643929,11,1317.373099
-41.664893,13,1317.5246
-20.023222,8,1317.610098
-51.606221,17,1317.801428
-18.959482,10,1317.905571
-28.722917,8,1317.989073
-9.217897,6,1318.049574
-48.86734,16,1318.215692
-8.841828,5,1318.267704
-12.000378,5,1318.314698
-24.552585,11,1318.421075
-55.864164,16,1318.579632
-9.203975,5,1318.628629
-21.664544,7,1318.704275
-8.921941,8,1318.787773
-15.333945,7,1318.863106
-26.026174,6,1318.9241
-38.116204,15,1319.073846
-67.202823,19,1319.263616
-11.297368,7,1319.330325
-35.640423,12,1319.468943
-35.0252,9,1319.556968
-27.737831,6,1319.616961
-18.820559,11,1319.741968
-26.891739,11,1319.857006
-33.211931,11,1319.96506
-16.587885,5,1320.018054
-23.95853,12,1320.153497
-20.100725,9,1320.257211
-5.343203,5,1320.309893
-10.974527,5,1320.362393
-41.890584,17,1320.530884
-36.335274,9,1320.630381
-36.073926,9,1320.74542
-64.654326,18,1320.935753
-36.838828,10,1321.041837
-21.614801,9,1321.14086
-12.303253,6,1321.201334
-29.951756,7,1321.275342
-9.222598,6,1321.331337
-86.065577,18,1336.291961
-49.394765,7,1336.29396
-152.364151,33,1336.299959
-93.521072,20,1336.304959
-73.768032,16,1336.308959
-63.012665,14,1336.38896
-25.97765,7,1336.472104
-40.380416,12,1336.600129
-1.495009,4,1336.65463
-35.076993,9,1336.771127
-40.882664,9,1336.883419
-15.9799,6,1336.958498
-14.599373,5,1337.012494
-40.372318,10,1337.124832
-38.475395,13,1337.262513
-23.910533,10,1337.365015
-17.421684,6,1337.430011
-30.519287,8,1337.509506
-16.576219,5,1337.561726
-13.030801,6,1337.619719
-40.915023,6,1337.67922
-42.845621,14,1337.811712
1.209878,3,1337.84071
-15.180914,7,1337.906631
-14.448487,6,1337.964133
-18.351342,5,1338.012128
-24.54301,6,1338.070628
-34.65916,10,1338.162671
-40.508333,12,1338.281918
-34.136892,8,1338.356668
-9.330493,4,1338.39677
-17.580961,8,1338.469811
-41.443864,10,1338.567192
-21.523011,7,1338.63412
-47.847468,17,1338.794284
-29.559216,6,1338.855336
-2.604912,5,1338.909744
-47.124326,12,1339.0214
-22.828832,9,1339.105083
-55.26266,17,1339.26374
-1.349364,7,1339.330948
4.783856,6,1339.387445
-33.304707,10,1339.484645
-29.194044,9,1339.576144
-35.73805,9,1339.670641
-23.316277,7,1339.739635
-40.331002,14,1339.87196
-25.271029,10,1339.976186
-43.431547,9,1340.083355
-15.098988,10,1340.210481
-34.304982,8,1340.30398
-30.395862,13,1340.465494
-33.503599,14,1340.625865
-23.325322,8,1340.723622
-44.007744,15,1340.891343
-17.300492,4,1340.934341
-33.4768,10,1341.059857
-11.537436,9,1341.177352
-38.075093,9,1341.285375
-51.126612,23,1341.577417
-23.523449,11,1341.71491
-36.079584,13,1341.86903
-37.508579,14,1342.042522
-22.318589,7,1342.127596
-21.961223,8,1342.227242
-14.503172,5,1342.281751
-5.359225,6,1342.355248
-28.766054,8,1342.457747
-24.879871,6,1342.531261
-48.702417,17,1342.719015
-27.609763,11,1342.838287
-32.325796,6,1342.901307
-13.050227,5,1342.963814
-39.551922,13,1343.111871
-31.364591,11,1343.248875
-31.332718,9,1343.36237
-35.575806,12,1343.515646
-28.209501,10,1343.639662
-43.096582,16,1343.826056
-76.350635,17,1344.035054
-33.817865,11,1344.169805
-23.450767,8,1344.263891
-31.120054,9,1344.370059
-52.523415,15,1344.550596
-19.408233,7,1344.641588
-42.412865,13,1344.799585
-21.171056,10,1344.915519
-19.721209,5,1344.989527
-14.601514,5,1345.042524
-57.233321,16,1345.229568
-33.740005,11,1345.34381
-52.053891,21,1345.569149
-22.562715,6,1345.640144
-39.867112,11,1345.762234
-58.541075,15,1345.924611
-46.529624,16,1346.121202
-22.40336,8,1346.21333
-20.217267,7,1346.295534
-19.981189,7,1346.384035
-67.037786,11,1361.960271
-11.198658,5,1361.961269
-85.667797,11,1361.963269
-58.991836,10,1361.966269
-71.800657,9,1361.969268
-123.431325,26,1361.974267
-113.632896,19,1361.97827
-68.592207,14,1362.03326
-45.046964,12,1362.199547
-18.510081,6,1362.273099
-36.386321,11,1362.397228
-51.920304,13,1362.553236
-20.011123,8,1362.654299
-18.488126,5,1362.711337
-24.057273,7,1362.787403
-26.202551,11,1362.909431
-20.239488,7,1362.994577
-22.728278,9,1363.094607
-16.784846,8,1363.187578
-13.813583,10,1363.296723
-63.255669,20,1363.526714
-29.905584,10,1363.649213
-7.045393,4,1363.701714
-36.112486,10,1363.830211
-32.246408,6,1363.90571
-8.228951,5,1363.967763
-25.980068,5,1364.021757
-38.224148,10,1364.126256
-14.67047,5,1364.18276
-12.185689,8,1364.267778
-20.582035,6,1364.335756
-18.441697,6,1364.401383
-40.541767,13,1364.54503
-42.468949,13,1364.691027
-15.807697,7,1364.768174
-24.239954,8,1364.863848
-37.195074,14,1365.021918
-8.028949,7,1365.104417
-43.801982,13,1365.24991
-39.429903,8,1365.342408
-92.954886,25,1365.62968
-31.3488,15,1365.796241
-51.545786,17,1365.992235
-36.721353,12,1366.130242
-25.33882,9,1366.233738
-49.150449,19,1366.447206
-44.296725,15,1366.62064
-39.017176,19,1366.842636
-5.852855,3,1366.88214
-24.187917,6,1366.955135
-22.2988,8,1367.054279
-18.193567,7,1367.137329
-20.84416,8,1367.225828
-27.907578,9,1367.327323
-26.594442,9,1367.430419
-15.275762,8,1367.523456
-31.40845,16,1367.709661
-14.297086,5,1367.766012
-27.628393,13,1367.909887
-7.883826,7,1367.988025
-41.910454,12,1368.129518
-39.651561,12,1368.268521
-18.202286,6,1368.338512
-15.347449,5,1368.395016
-29.117424,7,1368.476064
-50.952621,12,1368.606997
-34.930172,5,1368.667287
-24.657088,8,1368.756192
-28.250401,11,1368.883688
-36.598531,10,1368.994185
-58.071194,17,1369.185475
-50.2242,17,1369.376817
-32.328698,10,1369.487533
-22.220281,7,1369.565036
-67.808321,21,1369.798857
-83.724842,24,1370.065967
-0.865898,4,1370.114963
-25.974382,8,1370.205459
-11.800383,5,1370.262961
-5.141886,5,1370.320955
-31.212684,9,1370.425452
-26.240753,8,1370.51295
-57.726438,16,1370.692569
-68.477515,17,1370.885219
-30.194433,5,1370.949216
-39.295211,13,1371.103757
-18.8294,7,1371.184855
-16.697346,5,1371.243852
-16.917697,7,1371.338325
-24.351854,7,1371.425822
-17.26996,6,1371.496322
-38.478794,12,1371.631815
-38.941093,11,1371.760386
-10.425493,9,1371.859881
-13.123222,11,1371.986377
-28.527601,11,1372.109942
-34.084316,8,1372.203441
-27.265429,7,1372.277923
-92.827974,11,1385.864887
-123.453606,21,1385.869886
-38.795265,10,1385.871886
-193.740233,30,1385.877886
-58.258541,7,1385.880886
-61.668328,18,1385.884885
-28.122542,16,1386.034494
-12.698867,10,1386.155996
-43.689464,10,1386.27662
-53.741625,13,1386.424301
-16.143949,6,1386.495801
-3.008472,5,1386.555797
-21.925302,10,1386.666444
-25.439968,10,1386.778937
-24.103112,8,1386.866607
-2.0512,4,1386.909601
-14.131824,4,1386.954599
-30.210946,5,1387.012099
-2.382425,3,1387.046095
-21.837949,5,1387.100598
-6.592314,7,1387.1731
-17.734816,6,1387.241091
-7.865657,4,1387.281593
-24.918156,8,1387.371091
-21.214029,5,1387.428086
0.418009,4,1387.471592
-40.622981,13,1387.610084
-26.953715,7,1387.688586
-19.72438,6,1387.756257
-17.733069,6,1387.820754
-27.762415,10,1387.928254
-14.730105,8,1388.015223
-31.409466,10,1388.130623
-29.924264,9,1388.234993
-42.124292,11,1388.358492
-24.713128,7,1388.436989
-23.317884,8,1388.5292
-24.006225,7,1388.607579
-16.645708,5,1388.664083
-47.570265,12,1388.79641
-17.745919,5,1388.854408
-27.183232,8,1388.942901
-17.268428,7,1389.019403
-21.313519,7,1389.100819
-17.848373,8,1389.191317
-7.525352,6,1389.261312
-34.573747,6,1389.333337
-15.998317,5,1389.389839
-15.817398,7,1389.470339
-34.273204,7,1389.548934
-30.961766,10,1389.662427
-23.048169,9,1389.772538
-45.792429,11,1389.895797
-14.251658,5,1389.953984
-32.81658,6,1390.020221
-46.6404,18,1390.229168
-10.933541,4,1390.279371
-53.968863,17,1390.478905
-46.911705,12,1390.614398
-24.996592,5,1390.669488
-31.920644,7,1390.74548
-19.31124,5,1390.803981
-33.608685,8,1390.901478
-19.887155,5,1390.959246
-21.658443,6,1391.03275
-16.74408,6,1391.100776
-38.607263,10,1391.212171
-40.506379,10,1391.329798
-31.402124,12,1391.468638
-65.33068,17,1391.657684
-22.247298,5,1391.7157
-15.50728,6,1391.785732
-36.117616,9,1391.891752
-28.611889,11,1392.015939
-28.679086,9,1392.121006
-16.274726,5,1392.176017
-20.024003,9,1392.277514
-25.734883,8,1392.366281
-25.728096,10,1392.477083
-14.474952,11,1392.602626
-45.928079,15,1392.772205
-32.386206,8,1392.863197
-11.006928,4,1392.911697
-19.352098,7,1392.990921
-38.90403,13,1393.139413
-22.770526,8,1393.23347
-35.010753,12,1393.369474
-25.076117,10,1393.481647
-19.82868,10,1393.600688
-43.362497,17,1393.794198
-29.773957,9,1393.892694
-66.46912,20,1394.118726
-47.197229,14,1394.278725
-31.432136,10,1394.390744
-64.271135,16,1394.570683
-25.403442,10,1394.681444
-35.507553,8,1394.773692
-17.716303,5,1394.827687
-53.023625,13,1394.980261
-38.248087,12,1395.125755
-14.478397,7,1395.219252
-30.513122,8,1395.301847
-17.313191,8,1395.382095
-53.204945,13,1395.532146
-17.711216,5,1395.588196
-21.167982,8,1395.677695
-45.199311,16,1395.86148
-42.535371,11,1395.98987
